question,worker,answer
clueweb09-en0010-06-11548,w205,1
clueweb09-en0010-06-11548,w680,1
clueweb09-en0010-43-24713,w153,1
clueweb09-en0010-43-24713,w32,0
clueweb09-en0007-64-05358,w1,1
clueweb09-en0007-64-05358,w3,1
clueweb09-enwp00-57-00962,w101,1
clueweb09-enwp00-57-00962,w488,1
clueweb09-en0009-44-02185,w641,1
clueweb09-en0009-44-02185,w605,1
clueweb09-en0009-71-19624,w588,0
clueweb09-en0007-29-19748,w127,1
clueweb09-en0007-29-19748,w108,1
clueweb09-en0002-29-02755,w715,1
clueweb09-en0002-29-02755,w153,0
clueweb09-en0000-13-02922,w185,0
clueweb09-en0000-13-02922,w1,0
clueweb09-en0010-06-11546,w101,1
clueweb09-en0010-06-11546,w115,1
clueweb09-en0008-93-07987,w77,1
clueweb09-en0008-93-07987,w79,1
clueweb09-en0006-79-18154,w675,0
clueweb09-en0006-79-18154,w750,1
clueweb09-en0009-45-31706,w363,1
clueweb09-en0009-45-31706,w484,1
clueweb09-en0001-28-23732,w109,1
clueweb09-en0001-28-23732,w101,1
clueweb09-en0001-77-19231,w120,0
clueweb09-en0001-77-19231,w204,1
clueweb09-en0005-97-14711,w27,1
clueweb09-en0005-97-14711,w6,0
clueweb09-en0008-93-07988,w6,1
clueweb09-en0008-93-07988,w46,1
clueweb09-en0006-14-29748,w44,0
clueweb09-en0007-20-26415,w299,1
clueweb09-en0007-20-26415,w101,1
clueweb09-en0008-42-32820,w155,1
clueweb09-en0008-42-32820,w177,1
clueweb09-en0008-42-32823,w118,0
clueweb09-en0008-42-32823,w101,1
clueweb09-enwp03-13-19554,w690,1
clueweb09-enwp03-13-19554,w682,1
clueweb09-enwp01-31-15628,w281,1
clueweb09-enwp01-31-15628,w238,1
clueweb09-enwp01-55-13568,w118,1
clueweb09-enwp01-55-13568,w695,0
clueweb09-enwp03-10-14422,w108,1
clueweb09-enwp03-10-14422,w121,0
clueweb09-en0001-78-11850,w121,0
clueweb09-en0001-78-11850,w108,1
clueweb09-enwp00-84-13913,w471,0
clueweb09-enwp00-84-13913,w108,1
clueweb09-en0002-13-18785,w326,1
clueweb09-en0002-13-18785,w115,0
clueweb09-en0008-56-00930,w101,1
clueweb09-en0005-84-28798,w588,0
clueweb09-en0005-84-28798,w588,0
clueweb09-en0003-91-05743,w267,0
clueweb09-en0003-91-05743,w108,1
clueweb09-en0001-55-03461,w108,1
clueweb09-en0001-55-03461,w108,1
clueweb09-en0003-24-31392,w690,0
clueweb09-en0003-24-31392,w671,0
clueweb09-en0006-52-19653,w103,1
clueweb09-en0006-52-19653,w101,1
clueweb09-en0002-12-02372,w494,1
clueweb09-en0002-12-02372,w208,1
clueweb09-en0003-72-10810,w32,0
clueweb09-en0003-72-10810,w544,0
clueweb09-en0005-31-10650,w102,0
clueweb09-en0005-31-10650,w118,0
clueweb09-enwp02-05-04222,w30,1
clueweb09-enwp02-05-04222,w1,1
clueweb09-enwp00-87-03774,w102,0
clueweb09-enwp00-87-03774,w136,1
clueweb09-enwp01-03-04298,w141,1
clueweb09-enwp01-03-04298,w306,1
clueweb09-enwp00-94-13351,w103,1
clueweb09-enwp00-94-13351,w179,1
clueweb09-en0002-93-19628,w394,0
clueweb09-en0002-93-19628,w305,0
clueweb09-enwp03-30-10694,w616,0
clueweb09-enwp03-30-10694,w394,1
clueweb09-enwp00-75-21180,w140,1
clueweb09-enwp00-75-21180,w108,1
clueweb09-en0009-58-32754,w403,1
clueweb09-en0009-58-32754,w101,1
clueweb09-enwp01-62-23389,w488,1
clueweb09-enwp01-62-23389,w13,1
clueweb09-en0005-46-39846,w692,0
clueweb09-en0005-46-39846,w589,1
clueweb09-en0005-39-17061,w582,1
clueweb09-en0005-39-17061,w518,1
clueweb09-en0011-59-26696,w13,0
clueweb09-en0011-59-26696,w294,1
clueweb09-en0010-44-09465,w475,0
clueweb09-en0010-44-09465,w608,1
clueweb09-en0005-77-01169,w32,1
clueweb09-en0005-77-01169,w101,1
clueweb09-en0000-00-21183,w153,1
clueweb09-en0000-00-21183,w153,1
clueweb09-enwp03-31-01362,w158,1
clueweb09-enwp03-31-01362,w102,0
clueweb09-en0003-23-07914,w109,1
clueweb09-en0003-23-07914,w102,0
clueweb09-en0001-70-31649,w675,0
clueweb09-en0001-70-31649,w153,1
clueweb09-en0001-18-32165,w101,1
clueweb09-en0001-18-32165,w140,1
clueweb09-en0001-86-29206,w589,1
clueweb09-en0001-86-29206,w679,1
clueweb09-enwp00-58-08695,w746,1
clueweb09-enwp00-58-08695,w589,1
clueweb09-en0009-60-25546,w101,1
clueweb09-en0009-60-25546,w394,0
clueweb09-en0000-02-26163,w589,1
clueweb09-en0000-02-26163,w682,0
clueweb09-en0000-17-21405,w110,1
clueweb09-en0000-17-21405,w102,0
clueweb09-en0010-84-11251,w275,1
clueweb09-en0010-84-11251,w294,1
clueweb09-en0000-23-22366,w680,0
clueweb09-en0000-23-22366,w121,0
clueweb09-en0001-81-18703,w108,1
clueweb09-en0001-81-18703,w363,1
clueweb09-en0001-87-13712,w682,1
clueweb09-en0001-87-13712,w729,1
clueweb09-en0000-23-19332,w101,1
clueweb09-en0000-23-19332,w338,1
clueweb09-en0009-68-10695,w2,1
clueweb09-en0009-68-10695,w34,1
clueweb09-en0003-51-19695,w589,1
clueweb09-en0003-51-19695,w760,1
clueweb09-enwp00-40-00980,w460,0
clueweb09-enwp00-40-00980,w76,0
clueweb09-en0006-52-31732,w124,1
clueweb09-en0006-52-31732,w236,0
clueweb09-enwp01-28-00827,w293,0
clueweb09-enwp01-28-00827,w320,0
clueweb09-en0009-63-27843,w682,0
clueweb09-en0009-63-27843,w675,0
clueweb09-en0009-68-10697,w3,0
clueweb09-en0009-68-10697,w1,1
clueweb09-enwp03-09-22657,w76,1
clueweb09-enwp03-09-22657,w278,1
clueweb09-en0010-39-00085,w108,1
clueweb09-en0010-39-00085,w105,1
clueweb09-en0000-43-22787,w108,1
clueweb09-en0000-43-22787,w341,0
clueweb09-enwp02-03-04301,w109,0
clueweb09-enwp02-03-04301,w108,1
clueweb09-en0011-63-17473,w394,1
clueweb09-en0011-63-17473,w394,1
clueweb09-en0011-63-17472,w475,1
clueweb09-en0011-63-17472,w394,1
clueweb09-en0011-43-05006,w518,0
clueweb09-en0005-05-27799,w63,0
clueweb09-en0005-05-27799,w205,0
clueweb09-enwp00-01-02066,w511,0
clueweb09-enwp00-01-02066,w108,1
clueweb09-enwp01-80-08675,w518,1
clueweb09-enwp01-80-08675,w101,1
clueweb09-enwp00-82-22409,w121,0
clueweb09-enwp00-82-22409,w103,1
clueweb09-enwp00-26-08251,w689,1
clueweb09-enwp00-26-08251,w685,1
clueweb09-en0004-28-12414,w4,0
clueweb09-en0004-28-12414,w394,0
clueweb09-enwp02-30-09180,w688,0
clueweb09-enwp02-30-09180,w675,0
clueweb09-en0009-05-10136,w102,0
clueweb09-en0009-05-10136,w126,1
clueweb09-en0003-69-04780,w102,0
clueweb09-en0003-69-04780,w109,1
clueweb09-en0004-41-04792,w108,1
clueweb09-en0004-41-04792,w32,0
clueweb09-en0009-14-23509,w100,1
clueweb09-en0009-14-23509,w101,1
clueweb09-en0003-69-04786,w102,0
clueweb09-en0003-69-04786,w131,0
clueweb09-en0009-14-21016,w541,1
clueweb09-en0009-14-21016,w179,1
clueweb09-en0001-64-04134,w679,0
clueweb09-en0001-64-04134,w682,1
clueweb09-en0003-98-23687,w101,1
clueweb09-en0003-98-23687,w656,0
clueweb09-en0011-55-06192,w681,0
clueweb09-en0011-55-06192,w677,0
clueweb09-en0005-52-18313,w127,0
clueweb09-en0005-52-18313,w101,1
clueweb09-en0009-18-17674,w101,1
clueweb09-en0009-18-17674,w326,0
clueweb09-en0006-06-36512,w101,1
clueweb09-en0006-06-36512,w108,1
clueweb09-en0003-23-20512,w76,0
clueweb09-en0003-23-20512,w103,1
clueweb09-enwp01-30-00273,w545,1
clueweb09-enwp01-30-00273,w493,1
clueweb09-enwp02-27-03562,w654,1
clueweb09-enwp02-27-03562,w544,1
clueweb09-en0007-62-38039,w185,1
clueweb09-en0007-62-38039,w427,1
clueweb09-en0007-62-38033,w101,1
clueweb09-en0007-62-38033,w108,1
clueweb09-en0002-17-08590,w153,1
clueweb09-en0002-17-08590,w153,1
clueweb09-en0000-30-00921,w275,1
clueweb09-en0000-30-00921,w108,1
clueweb09-en0005-07-25084,w102,0
clueweb09-en0005-07-25084,w141,1
clueweb09-en0005-49-10608,w322,1
clueweb09-en0005-49-10608,w508,0
clueweb09-en0001-09-14432,w76,1
clueweb09-en0001-09-14432,w226,0
clueweb09-en0005-23-02443,w1,1
clueweb09-en0005-23-02443,w27,0
clueweb09-en0008-83-28319,w3,0
clueweb09-en0008-83-28319,w12,1
clueweb09-en0001-09-27436,w19,1
clueweb09-en0001-09-27436,w3,1
clueweb09-en0007-13-18513,w518,0
clueweb09-en0007-13-18513,w195,1
clueweb09-en0001-09-27438,w3,1
clueweb09-en0001-09-27438,w9,1
clueweb09-en0011-40-25312,w316,0
clueweb09-en0011-40-25312,w497,1
clueweb09-en0006-22-12895,w108,1
clueweb09-en0006-22-12895,w124,1
clueweb09-en0000-75-05925,w415,1
clueweb09-en0000-75-05925,w108,1
clueweb09-en0010-93-07350,w115,1
clueweb09-en0010-93-07350,w152,0
clueweb09-en0011-62-14434,w693,0
clueweb09-en0011-62-14434,w166,0
clueweb09-en0001-68-31791,w106,0
clueweb09-en0001-68-31791,w118,0
clueweb09-en0003-82-29611,w101,1
clueweb09-en0003-82-29611,w102,0
clueweb09-en0001-43-19877,w742,1
clueweb09-en0001-43-19877,w495,1
clueweb09-en0000-92-27444,w102,0
clueweb09-en0000-92-27444,w118,0
clueweb09-en0011-56-30514,w140,1
clueweb09-en0011-56-30514,w103,1
clueweb09-en0007-15-38789,w363,1
clueweb09-en0007-15-38789,w358,1
clueweb09-enwp03-13-09685,w358,1
clueweb09-enwp03-13-09685,w32,1
clueweb09-enwp02-13-18590,w101,1
clueweb09-enwp02-13-18590,w269,1
clueweb09-en0008-69-02287,w675,0
clueweb09-en0008-69-02287,w674,1
clueweb09-en0007-33-00545,w312,0
clueweb09-en0007-33-00545,w454,0
clueweb09-en0001-23-13721,w475,1
clueweb09-en0001-23-13721,w305,1
clueweb09-en0008-73-35339,w238,1
clueweb09-en0008-73-35339,w266,1
clueweb09-en0011-73-18721,w102,0
clueweb09-en0011-73-18721,w126,1
clueweb09-en0009-20-23550,w752,1
clueweb09-en0009-20-23550,w118,1
clueweb09-en0009-13-28262,w127,1
clueweb09-en0009-13-28262,w256,1
clueweb09-enwp01-67-09358,w102,0
clueweb09-enwp01-67-09358,w116,1
clueweb09-en0009-13-28910,w545,0
clueweb09-en0009-13-28910,w152,0
clueweb09-en0005-40-36315,w121,1
clueweb09-en0005-40-36315,w238,1
clueweb09-en0009-20-23556,w672,1
clueweb09-en0009-20-23556,w680,1
clueweb09-enwp03-17-12002,w394,1
clueweb09-enwp03-17-12002,w121,0
clueweb09-en0010-94-20856,w108,1
clueweb09-en0010-94-20856,w102,0
clueweb09-enwp01-15-02237,w152,1
clueweb09-enwp01-15-02237,w160,1
clueweb09-en0005-56-33061,w121,1
clueweb09-en0005-56-33061,w330,1
clueweb09-en0010-38-21793,w695,0
clueweb09-en0010-38-21793,w686,1
clueweb09-en0005-25-04347,w621,1
clueweb09-en0005-25-04347,w519,0
clueweb09-en0000-38-08262,w679,1
clueweb09-en0000-38-08262,w588,1
clueweb09-en0001-90-18737,w108,1
clueweb09-en0001-90-18737,w32,1
clueweb09-enwp01-92-02977,w683,1
clueweb09-enwp01-92-02977,w680,1
clueweb09-en0010-55-41028,w108,1
clueweb09-en0010-55-41028,w124,1
clueweb09-en0002-02-25457,w108,1
clueweb09-en0002-02-25457,w160,0
clueweb09-en0010-54-37984,w504,0
clueweb09-en0010-54-37984,w294,1
clueweb09-en0011-55-06229,w589,1
clueweb09-en0011-55-06229,w495,1
clueweb09-en0007-22-09822,w672,1
clueweb09-en0007-22-09822,w686,0
clueweb09-en0010-40-31015,w278,1
clueweb09-en0010-40-31015,w28,1
clueweb09-en0001-59-04887,w140,1
clueweb09-en0001-59-04887,w385,0
clueweb09-en0004-14-20540,w3,1
clueweb09-en0004-14-20540,w23,0
clueweb09-en0002-05-23235,w108,1
clueweb09-en0002-05-23235,w518,0
clueweb09-en0002-07-04979,w118,0
clueweb09-en0002-07-04979,w102,0
clueweb09-en0011-06-12879,w137,1
clueweb09-en0011-06-12879,w544,1
clueweb09-en0003-44-13653,w682,1
clueweb09-en0003-44-13653,w592,1
clueweb09-en0001-61-22370,w368,0
clueweb09-en0001-61-22370,w280,0
clueweb09-enwp02-24-03452,w321,1
clueweb09-enwp02-24-03452,w124,1
clueweb09-enwp00-72-08197,w405,0
clueweb09-enwp00-72-08197,w236,0
clueweb09-en0009-16-06751,w124,1
clueweb09-en0009-16-06751,w109,1
clueweb09-en0004-51-35967,w13,1
clueweb09-en0004-51-35967,w518,1
clueweb09-enwp00-70-12586,w105,1
clueweb09-enwp00-70-12586,w140,1
clueweb09-en0001-13-26064,w275,1
clueweb09-en0001-13-26064,w339,1
clueweb09-en0001-13-26065,w180,1
clueweb09-en0001-13-26065,w444,0
clueweb09-en0004-85-11754,w533,0
clueweb09-en0004-85-11754,w339,1
clueweb09-en0001-13-26060,w358,1
clueweb09-en0001-13-26060,w108,1
clueweb09-en0004-85-11753,w423,0
clueweb09-en0004-85-11753,w303,0
clueweb09-en0004-85-11751,w13,1
clueweb09-en0004-85-11751,w363,1
clueweb09-enwp01-03-12149,w7,0
clueweb09-enwp01-03-12149,w1,0
clueweb09-enwp00-52-24823,w121,1
clueweb09-enwp00-52-24823,w102,0
clueweb09-en0010-08-31044,w208,0
clueweb09-en0010-08-31044,w281,1
clueweb09-enwp01-91-06942,w281,1
clueweb09-enwp01-91-06942,w140,1
clueweb09-en0001-95-03190,w32,0
clueweb09-en0001-95-03190,w497,0
clueweb09-en0003-52-21444,w140,1
clueweb09-en0003-52-21444,w278,0
clueweb09-enwp00-06-17116,w690,1
clueweb09-enwp00-06-17116,w693,1
clueweb09-en0011-03-34855,w102,0
clueweb09-en0011-03-34855,w25,1
clueweb09-en0007-62-27054,w674,0
clueweb09-en0007-62-27054,w680,1
clueweb09-en0000-35-12461,w124,0
clueweb09-en0000-35-12461,w126,1
clueweb09-en0001-03-30333,w102,0
clueweb09-en0001-03-30333,w142,1
clueweb09-en0005-52-20219,w592,1
clueweb09-en0005-52-20219,w1,1
clueweb09-en0006-52-13246,w475,1
clueweb09-en0006-52-13246,w101,1
clueweb09-en0007-62-27053,w675,0
clueweb09-en0007-62-27053,w680,1
clueweb09-en0004-31-22292,w680,1
clueweb09-en0004-31-22292,w63,1
clueweb09-en0005-88-21592,w62,1
clueweb09-en0005-88-21592,w7,1
clueweb09-en0007-62-27058,w689,1
clueweb09-en0007-62-27058,w684,1
clueweb09-en0007-62-27059,w592,1
clueweb09-en0007-62-27059,w672,1
clueweb09-en0008-49-26208,w124,1
clueweb09-en0008-49-26208,w118,1
clueweb09-en0005-37-40696,w101,1
clueweb09-en0005-37-40696,w109,1
clueweb09-en0008-28-15077,w102,0
clueweb09-en0008-28-15077,w211,0
clueweb09-en0010-40-26507,w680,1
clueweb09-en0010-40-26507,w118,1
clueweb09-enwp03-03-19063,w388,1
clueweb09-enwp03-03-19063,w103,0
clueweb09-en0008-98-04362,w108,1
clueweb09-en0008-98-04362,w281,1
clueweb09-en0006-02-26282,w215,0
clueweb09-en0006-02-26282,w28,1
clueweb09-en0010-77-25848,w208,1
clueweb09-en0010-77-25848,w101,1
clueweb09-en0004-17-25069,w108,1
clueweb09-en0004-17-25069,w294,0
clueweb09-en0000-08-15166,w279,0
clueweb09-en0000-08-15166,w403,0
clueweb09-en0001-42-11733,w675,0
clueweb09-en0001-42-11733,w680,1
clueweb09-en0010-18-02484,w278,1
clueweb09-en0010-18-02484,w272,0
clueweb09-enwp01-08-24451,w589,1
clueweb09-enwp01-08-24451,w48,0
clueweb09-en0003-25-01663,w519,0
clueweb09-en0003-25-01663,w475,0
clueweb09-en0010-91-31021,w682,1
clueweb09-en0010-91-31021,w444,1
clueweb09-en0000-00-07701,w101,1
clueweb09-en0000-00-07701,w113,0
clueweb09-en0000-10-13185,w674,1
clueweb09-en0000-10-13185,w675,0
clueweb09-en0008-51-25290,w101,1
clueweb09-en0008-51-25290,w294,1
clueweb09-en0005-84-26992,w495,1
clueweb09-en0005-84-26992,w683,0
clueweb09-en0003-69-04818,w102,0
clueweb09-en0003-69-04818,w118,1
clueweb09-enwp00-92-03664,w121,1
clueweb09-enwp00-92-03664,w103,1
clueweb09-en0006-17-07635,w682,0
clueweb09-en0006-17-07635,w683,1
clueweb09-en0005-88-21628,w6,1
clueweb09-en0005-88-21628,w1,1
clueweb09-en0001-27-12866,w152,1
clueweb09-en0001-27-12866,w133,1
clueweb09-enwp02-30-17444,w106,1
clueweb09-enwp02-30-17444,w115,1
clueweb09-en0003-69-04812,w100,1
clueweb09-en0003-69-04812,w126,1
clueweb09-en0001-55-06038,w418,1
clueweb09-en0001-55-06038,w197,1
clueweb09-en0000-59-13052,w393,0
clueweb09-en0000-59-13052,w197,1
clueweb09-en0011-12-43065,w672,1
clueweb09-en0011-12-43065,w685,1
clueweb09-enwp03-04-23752,w1,1
clueweb09-enwp03-04-23752,w3,1
clueweb09-en0009-19-20978,w363,1
clueweb09-en0009-19-20978,w554,1
clueweb09-en0004-19-08794,w108,1
clueweb09-en0004-19-08794,w185,0
clueweb09-enwp01-12-23468,w684,1
clueweb09-enwp01-12-23468,w675,0
clueweb09-en0010-85-05104,w588,0
clueweb09-en0010-85-05104,w596,0
clueweb09-en0008-73-25566,w275,0
clueweb09-en0008-73-25566,w103,1
clueweb09-en0004-02-27549,w339,1
clueweb09-en0004-02-27549,w108,1
clueweb09-en0011-31-06383,w518,1
clueweb09-en0011-31-06383,w108,1
clueweb09-enwp00-98-10892,w718,0
clueweb09-enwp00-98-10892,w675,0
clueweb09-en0006-04-11151,w151,1
clueweb09-en0006-04-11151,w140,1
clueweb09-en0004-15-28963,w589,1
clueweb09-en0004-15-28963,w675,0
clueweb09-enwp03-04-01738,w173,1
clueweb09-enwp03-04-01738,w103,1
clueweb09-en0003-86-26827,w518,0
clueweb09-en0003-86-26827,w580,0
clueweb09-en0001-16-01466,w103,1
clueweb09-en0001-16-01466,w118,1
clueweb09-en0009-56-34150,w108,1
clueweb09-en0009-56-34150,w118,1
clueweb09-enwp00-98-10072,w712,0
clueweb09-enwp00-98-10072,w715,0
clueweb09-en0008-92-23792,w118,0
clueweb09-en0008-92-23792,w589,0
clueweb09-en0001-13-26089,w420,1
clueweb09-en0001-13-26089,w399,1
clueweb09-en0006-55-23345,w215,1
clueweb09-en0006-55-23345,w102,0
clueweb09-en0006-55-23347,w230,1
clueweb09-en0006-55-23347,w118,1
clueweb09-en0006-55-23346,w110,1
clueweb09-en0006-55-23346,w133,1
clueweb09-en0011-54-04607,w322,1
clueweb09-en0011-54-04607,w101,1
clueweb09-en0003-94-25120,w592,0
clueweb09-en0003-94-25120,w121,0
clueweb09-en0006-24-01401,w151,1
clueweb09-en0006-24-01401,w209,0
clueweb09-en0008-69-15190,w108,1
clueweb09-en0008-69-15190,w109,0
clueweb09-en0000-89-13793,w118,0
clueweb09-en0000-89-13793,w589,1
clueweb09-en0010-06-11552,w578,1
clueweb09-en0010-06-11552,w592,1
clueweb09-en0011-57-25870,w28,0
clueweb09-en0011-57-25870,w121,0
clueweb09-en0006-14-02924,w399,1
clueweb09-en0006-14-02924,w358,1
clueweb09-en0008-73-31521,w101,1
clueweb09-en0008-73-31521,w140,1
clueweb09-en0011-77-34187,w129,1
clueweb09-en0011-77-34187,w126,1
clueweb09-en0004-48-36210,w177,0
clueweb09-en0004-48-36210,w101,1
clueweb09-en0011-59-26595,w108,1
clueweb09-en0011-59-26595,w121,0
clueweb09-en0004-53-09380,w101,1
clueweb09-en0004-53-09380,w118,0
clueweb09-en0004-31-10816,w118,0
clueweb09-en0004-31-10816,w275,0
clueweb09-en0011-07-16332,w748,1
clueweb09-en0011-07-16332,w589,1
clueweb09-enwp01-07-07433,w57,1
clueweb09-enwp01-07-07433,w101,1
clueweb09-enwp03-01-20171,w140,1
clueweb09-enwp03-01-20171,w108,1
clueweb09-en0003-28-11482,w101,1
clueweb09-en0003-28-11482,w683,0
clueweb09-enwp02-30-14369,w101,1
clueweb09-enwp02-30-14369,w394,1
clueweb09-en0006-85-33180,w1,1
clueweb09-en0004-12-25021,w526,0
clueweb09-en0004-12-25021,w121,0
clueweb09-en0002-00-08102,w353,0
clueweb09-en0002-00-08102,w293,0
clueweb09-en0002-00-08101,w115,1
clueweb09-en0002-00-08101,w101,1
clueweb09-enwp00-30-01053,w108,1
clueweb09-enwp00-30-01053,w108,1
clueweb09-en0009-26-32598,w238,0
clueweb09-en0009-26-32598,w103,1
clueweb09-en0009-76-25995,w265,0
clueweb09-en0009-76-25995,w674,1
clueweb09-en0005-78-12890,w115,0
clueweb09-en0005-78-12890,w102,0
clueweb09-en0003-34-25466,w197,0
clueweb09-en0003-34-25466,w108,1
clueweb09-en0010-39-07502,w6,1
clueweb09-en0010-39-07502,w7,1
clueweb09-enwp01-91-17064,w101,1
clueweb09-enwp01-91-17064,w464,1
clueweb09-en0008-75-21310,w280,1
clueweb09-en0008-75-21310,w103,1
clueweb09-en0005-23-12560,w108,1
clueweb09-en0005-23-12560,w189,1
clueweb09-enwp03-35-07357,w121,0
clueweb09-enwp03-35-07357,w108,1
clueweb09-en0011-58-19323,w126,0
clueweb09-en0011-58-19323,w112,1
clueweb09-en0001-64-08603,w497,0
clueweb09-en0001-64-08603,w589,1
clueweb09-en0003-82-12740,w617,1
clueweb09-en0003-82-12740,w108,1
clueweb09-enwp01-93-17613,w153,1
clueweb09-enwp01-93-17613,w589,1
clueweb09-en0009-13-21285,w101,1
clueweb09-en0009-13-21285,w363,1
clueweb09-enwp00-88-23246,w674,1
clueweb09-enwp00-88-23246,w675,0
clueweb09-enwp00-60-00627,w101,1
clueweb09-enwp00-60-00627,w158,0
clueweb09-en0007-21-27661,w675,0
clueweb09-en0007-21-27661,w690,0
clueweb09-en0004-37-02151,w518,1
clueweb09-en0004-37-02151,w288,0
clueweb09-en0007-54-25115,w103,1
clueweb09-en0007-54-25115,w103,1
clueweb09-en0010-16-16516,w200,1
clueweb09-en0010-16-16516,w102,0
clueweb09-en0010-16-16517,w101,1
clueweb09-en0010-16-16517,w231,1
clueweb09-enwp01-77-14994,w730,1
clueweb09-enwp01-77-14994,w495,1
clueweb09-en0007-44-25460,w101,1
clueweb09-en0007-44-25460,w197,1
clueweb09-en0011-44-27922,w102,0
clueweb09-en0011-44-27922,w99,1
clueweb09-en0004-42-21219,w236,0
clueweb09-en0004-42-21219,w103,1
clueweb09-en0004-72-28667,w101,1
clueweb09-en0004-72-28667,w670,1
clueweb09-en0003-70-00195,w185,0
clueweb09-en0003-70-00195,w108,1
clueweb09-enwp01-31-03312,w695,0
clueweb09-enwp01-31-03312,w495,1
clueweb09-en0004-74-27822,w131,1
clueweb09-en0004-74-27822,w103,1
clueweb09-en0008-11-01623,w588,0
clueweb09-en0008-11-01623,w108,1
clueweb09-en0003-13-14999,w151,1
clueweb09-en0003-13-14999,w197,0
clueweb09-en0010-60-17742,w268,1
clueweb09-en0010-60-17742,w243,1
clueweb09-en0006-26-08278,w177,0
clueweb09-en0006-26-08278,w102,0
clueweb09-en0010-89-30032,w211,1
clueweb09-en0010-89-30032,w103,0
clueweb09-en0011-15-29861,w208,0
clueweb09-en0011-15-29861,w195,1
clueweb09-enwp03-29-06086,w305,0
clueweb09-enwp03-29-06086,w589,0
clueweb09-enwp01-69-19074,w688,0
clueweb09-enwp01-69-19074,w693,1
clueweb09-enwp00-20-21843,w504,1
clueweb09-en0011-27-13024,w320,0
clueweb09-en0011-27-13024,w275,1
clueweb09-en0001-25-03463,w552,0
clueweb09-en0001-25-03463,w246,0
clueweb09-en0011-30-21755,w712,1
clueweb09-en0011-30-21755,w589,1
clueweb09-enwp00-71-20995,w679,0
clueweb09-enwp00-71-20995,w685,1
clueweb09-en0004-41-04817,w108,1
clueweb09-en0004-41-04817,w364,1
clueweb09-en0001-90-13545,w425,0
clueweb09-en0001-90-13545,w160,0
clueweb09-en0004-45-22468,w151,1
clueweb09-en0004-45-22468,w108,1
clueweb09-en0003-58-24898,w338,0
clueweb09-en0003-58-24898,w343,0
clueweb09-en0003-80-14217,w700,0
clueweb09-en0003-80-14217,w233,1
clueweb09-en0003-80-14218,w705,1
clueweb09-en0003-80-14218,w121,1
clueweb09-en0005-30-00950,w675,0
clueweb09-en0005-30-00950,w495,1
clueweb09-en0005-56-01968,w108,1
clueweb09-en0005-56-01968,w240,1
clueweb09-enwp01-53-09380,w695,0
clueweb09-enwp01-53-09380,w685,1
clueweb09-en0007-56-20737,w518,1
clueweb09-en0007-56-20737,w394,1
clueweb09-enwp01-81-21787,w108,1
clueweb09-enwp01-81-21787,w343,0
clueweb09-en0003-04-23108,w519,0
clueweb09-en0004-90-07750,w278,1
clueweb09-en0004-90-07750,w108,1
clueweb09-en0007-81-27621,w675,0
clueweb09-en0007-81-27621,w682,1
clueweb09-en0004-63-28801,w4,1
clueweb09-en0004-63-28801,w6,1
clueweb09-en0009-11-07909,w108,1
clueweb09-en0009-11-07909,w102,0
clueweb09-enwp00-42-13208,w108,1
