question,worker,answer
clueweb09-en0004-21-07021,w8,1
clueweb09-en0000-46-11807,w222,0
clueweb09-en0000-46-11807,w108,1
clueweb09-en0001-89-28016,w101,1
clueweb09-en0001-89-28016,w118,0
clueweb09-en0009-63-22303,w108,1
clueweb09-en0009-63-22303,w103,1
clueweb09-en0004-45-32293,w382,1
clueweb09-en0004-45-32293,w103,0
clueweb09-enwp00-08-21147,w101,1
clueweb09-enwp00-08-21147,w518,0
clueweb09-enwp03-31-13753,w394,1
clueweb09-enwp03-31-13753,w108,1
clueweb09-en0009-04-30415,w4,1
clueweb09-en0009-04-30415,w6,1
clueweb09-en0003-27-06384,w118,0
clueweb09-en0003-27-06384,w680,1
clueweb09-en0007-48-12806,w101,1
clueweb09-en0007-48-12806,w518,1
clueweb09-en0010-40-30993,w140,1
clueweb09-en0010-40-30993,w171,1
clueweb09-en0003-10-26687,w674,1
clueweb09-en0003-10-26687,w680,1
clueweb09-en0011-55-06182,w205,1
clueweb09-en0011-55-06182,w737,0
clueweb09-en0000-41-02208,w394,1
clueweb09-en0000-41-02208,w205,1
clueweb09-en0010-85-30980,w279,0
clueweb09-en0010-85-30980,w108,1
clueweb09-en0009-98-26557,w128,1
clueweb09-en0009-98-26557,w105,1
clueweb09-en0011-71-09193,w171,1
clueweb09-en0011-71-09193,w208,1
clueweb09-en0006-96-01064,w320,1
clueweb09-en0006-96-01064,w140,1
clueweb09-en0008-90-14469,w238,0
clueweb09-en0008-90-14469,w108,1
clueweb09-en0000-81-00409,w101,1
clueweb09-en0000-81-00409,w518,1
clueweb09-en0006-56-19028,w218,0
clueweb09-en0006-56-19028,w102,0
clueweb09-en0003-27-06369,w495,1
clueweb09-en0003-27-06369,w715,0
clueweb09-en0005-95-25041,w675,0
clueweb09-en0005-95-25041,w682,1
clueweb09-en0003-87-07447,w337,1
clueweb09-en0003-87-07447,w280,1
clueweb09-en0004-82-12313,w108,1
clueweb09-en0004-82-12313,w115,1
clueweb09-en0002-25-03258,w108,1
clueweb09-en0002-25-03258,w208,1
clueweb09-en0002-25-03259,w32,0
clueweb09-en0002-25-03259,w494,0
clueweb09-en0010-84-03725,w394,1
clueweb09-en0000-33-00000,w126,0
clueweb09-en0000-33-00000,w115,0
clueweb09-en0004-06-04558,w267,0
clueweb09-en0004-06-04558,w103,1
clueweb09-en0001-19-27388,w131,0
clueweb09-en0001-19-27388,w101,1
clueweb09-en0001-24-18076,w32,1
clueweb09-en0001-24-18076,w294,1
clueweb09-enwp01-43-23419,w493,1
clueweb09-enwp01-43-23419,w596,1
clueweb09-enwp00-69-12844,w101,1
clueweb09-enwp00-69-12844,w475,1
clueweb09-en0010-06-11548,w115,1
clueweb09-en0010-06-11548,w680,1
clueweb09-en0010-43-24713,w32,0
clueweb09-en0010-43-24713,w108,1
clueweb09-en0007-64-05358,w3,1
clueweb09-en0007-64-05358,w1,1
clueweb09-enwp00-57-00962,w519,1
clueweb09-enwp00-57-00962,w608,1
clueweb09-en0009-44-02185,w101,1
clueweb09-en0009-44-02185,w495,1
clueweb09-enwp01-72-05470,w600,1
clueweb09-enwp01-72-05470,w493,1
clueweb09-en0007-29-19748,w102,0
clueweb09-en0007-29-19748,w103,1
clueweb09-en0010-99-19836,w403,1
clueweb09-en0010-99-19836,w294,0
clueweb09-en0000-13-02922,w136,0
clueweb09-en0000-13-02922,w121,0
clueweb09-en0010-06-11546,w205,1
clueweb09-en0010-06-11546,w101,1
clueweb09-en0008-93-07987,w3,1
clueweb09-en0008-93-07987,w79,1
clueweb09-en0006-79-18154,w682,1
clueweb09-en0006-79-18154,w495,1
clueweb09-en0009-45-31706,w185,1
clueweb09-en0009-45-31706,w101,1
clueweb09-enwp00-55-04531,w10,1
clueweb09-enwp00-55-04531,w3,0
clueweb09-en0001-77-19231,w102,0
clueweb09-en0001-77-19231,w111,0
clueweb09-en0003-55-06994,w108,1
clueweb09-en0003-55-06994,w121,1
clueweb09-en0006-18-26054,w343,1
clueweb09-en0006-18-26054,w108,1
clueweb09-en0008-93-07988,w1,1
clueweb09-en0008-93-07988,w6,1
clueweb09-en0006-14-29748,w44,0
clueweb09-en0007-20-26415,w299,1
clueweb09-en0007-20-26415,w101,1
clueweb09-en0001-31-30019,w102,0
clueweb09-en0001-31-30019,w126,0
clueweb09-en0008-42-32820,w177,1
clueweb09-en0008-42-32820,w242,1
clueweb09-en0008-42-32823,w118,0
clueweb09-en0008-42-32823,w126,1
clueweb09-enwp01-31-15628,w108,1
clueweb09-enwp01-31-15628,w281,1
clueweb09-en0008-32-44499,w121,0
clueweb09-en0008-32-44499,w103,1
clueweb09-en0007-21-02545,w108,1
clueweb09-en0007-21-02545,w101,1
clueweb09-en0001-78-11850,w121,0
clueweb09-en0001-78-11850,w236,0
clueweb09-enwp00-84-13913,w108,1
clueweb09-enwp00-84-13913,w103,1
clueweb09-en0002-13-18785,w326,1
clueweb09-en0002-13-18785,w13,1
clueweb09-en0008-56-00930,w101,1
clueweb09-en0005-84-28798,w588,0
clueweb09-en0005-84-28798,w588,0
clueweb09-en0003-91-05743,w103,1
clueweb09-en0003-91-05743,w140,1
clueweb09-en0001-55-03461,w177,0
clueweb09-en0001-55-03461,w105,1
clueweb09-en0007-55-02901,w423,0
clueweb09-en0007-55-02901,w675,0
clueweb09-en0006-52-19653,w101,1
clueweb09-en0006-52-19653,w103,1
clueweb09-en0002-12-02372,w208,1
clueweb09-en0002-12-02372,w479,1
clueweb09-en0003-72-10810,w394,1
clueweb09-en0003-72-10810,w544,0
clueweb09-en0005-31-10650,w118,0
clueweb09-en0005-31-10650,w101,1
clueweb09-enwp02-05-04222,w3,1
clueweb09-enwp02-05-04222,w1,1
clueweb09-en0002-36-25018,w238,1
clueweb09-en0002-36-25018,w394,1
clueweb09-enwp00-87-03774,w126,1
clueweb09-enwp00-87-03774,w136,1
clueweb09-enwp01-03-04298,w272,0
clueweb09-enwp01-03-04298,w141,1
clueweb09-enwp00-94-13351,w142,1
clueweb09-enwp00-94-13351,w179,1
clueweb09-enwp00-03-20157,w518,1
clueweb09-enwp00-03-20157,w577,1
clueweb09-enwp03-30-10694,w616,0
clueweb09-enwp03-30-10694,w518,0
clueweb09-enwp00-75-21180,w163,1
clueweb09-enwp00-75-21180,w140,1
clueweb09-en0009-58-32754,w101,1
clueweb09-en0009-58-32754,w403,1
clueweb09-enwp01-62-23389,w115,1
clueweb09-enwp01-62-23389,w488,1
clueweb09-en0005-46-39846,w685,1
clueweb09-en0005-46-39846,w589,1
clueweb09-en0005-39-17061,w582,1
clueweb09-en0005-39-17061,w518,1
clueweb09-en0011-59-26696,w529,0
clueweb09-en0011-59-26696,w13,0
clueweb09-en0001-25-29321,w101,1
clueweb09-en0001-25-29321,w102,0
clueweb09-en0005-77-01169,w117,1
clueweb09-en0005-77-01169,w32,1
clueweb09-en0000-00-21183,w153,1
clueweb09-en0000-00-21183,w682,1
clueweb09-enwp03-31-01362,w102,0
clueweb09-enwp03-31-01362,w101,1
clueweb09-en0000-21-12230,w1,1
clueweb09-en0000-21-12230,w3,1
clueweb09-en0004-73-33928,w152,1
clueweb09-en0004-73-33928,w126,1
clueweb09-en0001-70-31649,w153,1
clueweb09-en0001-70-31649,w683,0
clueweb09-en0001-18-32165,w124,0
clueweb09-en0001-18-32165,w101,1
clueweb09-en0001-86-29206,w683,0
clueweb09-en0001-86-29206,w689,0
clueweb09-enwp00-58-08695,w589,1
clueweb09-enwp00-58-08695,w746,1
clueweb09-en0009-60-25546,w115,1
clueweb09-en0009-60-25546,w518,0
clueweb09-en0000-02-26163,w675,0
clueweb09-en0000-02-26163,w117,0
clueweb09-en0000-17-21405,w118,0
clueweb09-en0000-17-21405,w126,1
clueweb09-en0010-84-11251,w101,1
clueweb09-en0010-84-11251,w275,1
clueweb09-en0000-23-22366,w690,0
clueweb09-en0000-23-22366,w121,0
clueweb09-en0001-81-18703,w280,0
clueweb09-en0001-81-18703,w399,1
clueweb09-en0001-87-13712,w729,1
clueweb09-en0001-87-13712,w680,1
clueweb09-en0000-23-19332,w101,1
clueweb09-en0000-23-19332,w108,1
clueweb09-en0008-46-11677,w339,1
clueweb09-en0008-46-11677,w281,1
clueweb09-en0003-51-19695,w760,1
clueweb09-en0003-51-19695,w672,1
clueweb09-enwp00-40-00980,w76,0
clueweb09-enwp00-40-00980,w460,0
clueweb09-en0002-99-19640,w115,1
clueweb09-en0002-99-19640,w588,1
clueweb09-enwp01-28-00827,w272,0
clueweb09-enwp01-28-00827,w293,0
clueweb09-en0009-68-10697,w7,0
clueweb09-en0009-68-10697,w1,1
clueweb09-enwp03-09-22657,w280,1
clueweb09-enwp03-09-22657,w76,1
clueweb09-en0010-39-00085,w121,0
clueweb09-en0010-39-00085,w108,1
clueweb09-en0000-43-22787,w151,1
clueweb09-en0000-43-22787,w103,1
clueweb09-enwp02-04-15348,w101,1
clueweb09-enwp02-04-15348,w394,1
clueweb09-en0011-63-17473,w394,1
clueweb09-en0011-63-17473,w504,1
clueweb09-en0011-63-17472,w592,1
clueweb09-en0011-63-17472,w101,1
clueweb09-en0011-43-05006,w518,0
clueweb09-en0005-05-27799,w675,0
clueweb09-en0005-05-27799,w63,0
clueweb09-en0009-68-10699,w39,0
clueweb09-en0009-68-10699,w1,1
clueweb09-en0010-16-14061,w589,1
clueweb09-en0010-16-14061,w674,1
clueweb09-enwp00-82-22409,w121,0
clueweb09-enwp00-82-22409,w186,0
clueweb09-enwp00-26-08251,w589,1
clueweb09-enwp00-26-08251,w689,1
clueweb09-en0004-28-12414,w280,1
clueweb09-en0004-28-12414,w205,0
clueweb09-enwp02-30-09180,w675,0
clueweb09-enwp02-30-09180,w153,1
clueweb09-en0009-05-10136,w102,0
clueweb09-en0009-05-10136,w101,1
clueweb09-en0002-61-19869,w121,0
clueweb09-en0002-61-19869,w177,0
clueweb09-en0003-69-04780,w109,1
clueweb09-en0003-69-04780,w127,0
clueweb09-en0004-41-04792,w142,0
clueweb09-en0004-41-04792,w32,0
clueweb09-en0000-88-22880,w601,0
clueweb09-en0000-88-22880,w358,1
clueweb09-en0003-69-04786,w103,1
clueweb09-en0003-69-04786,w131,0
clueweb09-en0004-28-08675,w101,1
clueweb09-en0004-28-08675,w493,1
clueweb09-en0001-64-04134,w672,1
clueweb09-en0001-64-04134,w675,0
clueweb09-en0003-98-23687,w656,0
clueweb09-en0003-98-23687,w101,1
clueweb09-en0011-55-06192,w675,0
clueweb09-en0011-55-06192,w681,0
clueweb09-en0005-52-18313,w121,0
clueweb09-en0005-52-18313,w127,0
clueweb09-en0009-18-17674,w205,0
clueweb09-en0009-18-17674,w101,1
clueweb09-en0006-06-36512,w171,1
clueweb09-en0006-06-36512,w101,1
clueweb09-enwp01-30-00273,w545,1
clueweb09-enwp01-30-00273,w493,1
clueweb09-enwp02-27-03562,w654,1
clueweb09-enwp02-27-03562,w488,1
clueweb09-en0007-62-38039,w519,1
clueweb09-en0007-62-38039,w108,1
clueweb09-en0001-80-23222,w110,1
clueweb09-en0001-80-23222,w102,0
clueweb09-en0007-62-38033,w484,1
clueweb09-en0007-62-38033,w344,0
clueweb09-en0009-25-09766,w685,1
clueweb09-en0009-25-09766,w153,1
clueweb09-en0000-30-00921,w272,1
clueweb09-en0000-30-00921,w101,1
clueweb09-en0005-07-25084,w126,0
clueweb09-en0005-07-25084,w101,1
clueweb09-en0005-49-10608,w480,0
clueweb09-en0005-49-10608,w394,1
clueweb09-en0001-09-14432,w76,1
clueweb09-en0001-09-14432,w441,0
clueweb09-en0005-23-02443,w1,1
clueweb09-en0005-23-02443,w7,1
clueweb09-en0008-83-28319,w1,1
clueweb09-en0008-83-28319,w3,0
clueweb09-en0001-09-27436,w19,1
clueweb09-en0001-09-27436,w50,1
clueweb09-en0007-13-18513,w518,0
clueweb09-en0007-13-18513,w195,1
clueweb09-en0001-09-27438,w3,1
clueweb09-en0001-09-27438,w6,0
clueweb09-en0011-40-25312,w208,0
clueweb09-en0011-40-25312,w108,1
clueweb09-en0006-22-12895,w108,1
clueweb09-en0006-22-12895,w394,1
clueweb09-en0000-75-05925,w108,1
clueweb09-en0000-75-05925,w448,1
clueweb09-en0010-93-07350,w115,1
clueweb09-en0010-93-07350,w275,0
clueweb09-en0011-62-14434,w166,0
clueweb09-en0011-62-14434,w209,0
clueweb09-en0001-68-31791,w194,1
clueweb09-en0001-68-31791,w106,0
clueweb09-en0007-93-20898,w267,1
clueweb09-en0007-93-20898,w108,1
clueweb09-en0003-82-29611,w105,1
clueweb09-en0003-82-29611,w304,1
clueweb09-en0001-43-19877,w704,0
clueweb09-en0001-43-19877,w495,1
clueweb09-en0000-92-27444,w32,1
clueweb09-en0000-92-27444,w112,1
clueweb09-en0007-15-38789,w108,1
clueweb09-en0007-15-38789,w208,1
clueweb09-enwp02-13-18590,w493,1
clueweb09-enwp02-13-18590,w269,1
clueweb09-en0008-69-02287,w675,0
clueweb09-en0008-69-02287,w153,1
clueweb09-en0007-33-00545,w454,0
clueweb09-en0007-33-00545,w280,0
clueweb09-en0008-07-15234,w446,1
clueweb09-en0008-07-15234,w197,1
clueweb09-en0008-73-35339,w103,1
clueweb09-en0008-73-35339,w266,1
clueweb09-en0011-73-18721,w126,1
clueweb09-en0011-73-18721,w102,0
clueweb09-en0009-20-23550,w683,1
clueweb09-en0009-20-23550,w693,1
clueweb09-en0009-13-28262,w279,0
clueweb09-en0009-13-28262,w124,1
clueweb09-en0007-79-38668,w108,1
clueweb09-en0007-79-38668,w151,1
clueweb09-en0009-13-28910,w394,1
clueweb09-en0009-13-28910,w208,0
clueweb09-en0005-40-36315,w105,1
clueweb09-en0005-40-36315,w108,1
clueweb09-en0009-20-23556,w752,1
clueweb09-en0009-20-23556,w589,1
clueweb09-enwp03-17-12002,w280,1
clueweb09-enwp03-17-12002,w380,0
clueweb09-en0010-94-20856,w102,0
clueweb09-en0010-94-20856,w108,1
clueweb09-en0011-82-35189,w103,0
clueweb09-en0011-82-35189,w110,1
clueweb09-en0009-14-22599,w539,1
clueweb09-en0009-14-22599,w339,1
clueweb09-en0010-38-21793,w686,1
clueweb09-en0010-38-21793,w695,0
clueweb09-en0005-25-04347,w101,1
clueweb09-en0005-25-04347,w504,1
clueweb09-en0000-38-08262,w679,1
clueweb09-en0000-38-08262,w672,1
clueweb09-en0001-90-18737,w108,1
clueweb09-en0001-90-18737,w322,1
clueweb09-enwp01-92-02977,w718,0
clueweb09-enwp01-92-02977,w680,1
clueweb09-en0002-02-25457,w236,0
clueweb09-en0002-02-25457,w160,0
clueweb09-en0010-54-37984,w294,1
clueweb09-en0010-54-37984,w394,1
clueweb09-en0011-55-06229,w589,1
clueweb09-en0011-55-06229,w680,1
clueweb09-en0007-22-09822,w672,1
clueweb09-en0007-22-09822,w686,0
clueweb09-en0000-66-07222,w294,1
clueweb09-en0000-66-07222,w518,1
clueweb09-en0009-85-06314,w672,1
clueweb09-en0009-85-06314,w682,0
clueweb09-en0004-14-20540,w1,1
clueweb09-en0004-14-20540,w72,1
clueweb09-en0002-05-23235,w280,1
clueweb09-en0002-05-23235,w518,0
clueweb09-en0002-07-04979,w118,0
clueweb09-en0002-07-04979,w102,0
clueweb09-en0011-06-12879,w544,1
clueweb09-en0011-06-12879,w137,1
clueweb09-en0003-44-13653,w589,1
clueweb09-en0003-44-13653,w675,0
clueweb09-en0001-61-22370,w280,0
clueweb09-en0001-61-22370,w368,0
clueweb09-enwp02-24-03452,w209,1
clueweb09-enwp02-24-03452,w215,1
clueweb09-enwp00-72-08197,w108,1
clueweb09-enwp00-72-08197,w236,0
clueweb09-en0009-57-41354,w679,1
clueweb09-en0009-57-41354,w121,1
clueweb09-enwp03-24-00349,w632,1
clueweb09-enwp03-24-00349,w425,0
clueweb09-enwp00-70-12586,w344,1
clueweb09-enwp00-70-12586,w343,1
clueweb09-en0001-13-26064,w515,1
clueweb09-en0001-13-26064,w339,1
clueweb09-en0001-13-26065,w504,1
clueweb09-en0001-13-26065,w444,0
clueweb09-en0004-85-11754,w121,0
clueweb09-en0004-85-11754,w339,1
clueweb09-en0004-85-11752,w101,1
clueweb09-en0004-85-11752,w267,1
clueweb09-en0004-85-11753,w303,0
clueweb09-en0004-85-11753,w497,0
clueweb09-en0004-85-11751,w13,1
clueweb09-en0004-85-11751,w363,1
clueweb09-enwp01-03-12149,w1,0
clueweb09-enwp01-03-12149,w6,1
clueweb09-enwp00-52-24823,w102,0
clueweb09-enwp00-52-24823,w121,1
clueweb09-en0010-08-31044,w108,1
clueweb09-en0010-08-31044,w506,1
clueweb09-enwp01-91-06942,w398,1
clueweb09-enwp01-91-06942,w102,0
clueweb09-en0001-95-03190,w529,0
clueweb09-en0001-95-03190,w101,1
clueweb09-en0003-52-21444,w108,1
clueweb09-en0003-52-21444,w352,0
clueweb09-enwp00-06-17116,w693,0
clueweb09-enwp00-06-17116,w690,1
clueweb09-en0011-03-34855,w25,1
clueweb09-en0011-03-34855,w100,1
clueweb09-en0007-62-27054,w588,0
clueweb09-en0007-62-27054,w682,1
clueweb09-en0000-35-12461,w204,1
clueweb09-en0000-35-12461,w102,0
clueweb09-en0001-03-30333,w142,1
clueweb09-en0001-03-30333,w102,0
clueweb09-en0005-52-20219,w101,1
clueweb09-en0005-52-20219,w618,1
clueweb09-en0006-52-13246,w475,1
clueweb09-en0006-52-13246,w518,1
clueweb09-en0001-46-25921,w4,1
clueweb09-en0001-46-25921,w479,1
clueweb09-en0004-31-22292,w205,1
clueweb09-en0004-31-22292,w678,1
clueweb09-en0005-88-21592,w10,1
clueweb09-en0005-88-21592,w12,1
clueweb09-en0007-62-27058,w160,1
clueweb09-en0007-62-27058,w121,1
clueweb09-en0007-62-27059,w678,0
clueweb09-en0007-62-27059,w688,1
clueweb09-en0008-49-26208,w151,1
clueweb09-en0008-49-26208,w108,1
clueweb09-en0005-37-40696,w118,1
clueweb09-en0005-37-40696,w102,0
clueweb09-en0011-09-22845,w126,1
clueweb09-en0011-09-22845,w28,1
clueweb09-en0010-40-26507,w680,1
clueweb09-en0010-40-26507,w118,1
clueweb09-enwp03-03-19063,w397,0
clueweb09-enwp03-03-19063,w108,1
clueweb09-en0006-02-26282,w102,0
clueweb09-en0006-02-26282,w113,1
clueweb09-en0010-77-25848,w208,1
clueweb09-en0010-77-25848,w131,0
clueweb09-en0004-17-25069,w309,1
clueweb09-en0004-17-25069,w108,1
clueweb09-en0000-08-15166,w403,0
clueweb09-en0000-08-15166,w363,1
clueweb09-en0001-21-04565,w127,0
clueweb09-en0001-21-04565,w187,1
clueweb09-en0010-18-02484,w294,0
clueweb09-en0010-18-02484,w272,0
clueweb09-enwp02-00-15713,w101,1
clueweb09-enwp02-00-15713,w108,1
clueweb09-en0005-23-18452,w114,1
clueweb09-en0005-23-18452,w103,1
clueweb09-en0003-25-01663,w518,0
clueweb09-en0003-25-01663,w519,0
clueweb09-en0010-91-31021,w682,0
clueweb09-en0010-91-31021,w675,0
clueweb09-en0000-17-20023,w101,1
clueweb09-en0000-17-20023,w108,1
clueweb09-en0000-10-13185,w675,0
clueweb09-en0000-10-13185,w118,1
clueweb09-en0008-51-25290,w121,1
clueweb09-en0008-51-25290,w294,1
clueweb09-en0005-84-26992,w683,0
clueweb09-en0005-84-26992,w121,0
clueweb09-en0003-69-04818,w102,0
clueweb09-en0003-69-04818,w113,1
clueweb09-enwp00-92-03664,w121,1
clueweb09-enwp00-92-03664,w101,1
clueweb09-en0006-17-07635,w691,1
clueweb09-en0006-17-07635,w305,1
clueweb09-en0005-88-21628,w7,1
clueweb09-en0005-88-21628,w3,0
clueweb09-en0005-88-21627,w3,1
clueweb09-en0005-88-21627,w69,1
clueweb09-enwp02-30-17444,w106,1
clueweb09-enwp02-30-17444,w115,1
clueweb09-en0003-69-04812,w100,1
clueweb09-en0003-69-04812,w118,1
clueweb09-en0001-55-06038,w105,1
clueweb09-en0001-55-06038,w101,1
clueweb09-en0000-59-13052,w393,0
clueweb09-en0000-59-13052,w427,1
clueweb09-en0011-12-43065,w423,0
clueweb09-en0011-12-43065,w689,0
clueweb09-en0007-84-14960,w294,0
clueweb09-en0007-84-14960,w108,1
clueweb09-en0009-19-20978,w363,1
clueweb09-en0009-19-20978,w518,1
clueweb09-en0004-19-08794,w108,1
clueweb09-en0004-19-08794,w103,1
clueweb09-enwp01-12-01392,w685,1
clueweb09-enwp01-12-01392,w679,1
clueweb09-en0010-85-05104,w588,0
clueweb09-en0010-85-05104,w596,0
clueweb09-en0008-73-25566,w197,1
clueweb09-en0008-73-25566,w103,1
clueweb09-en0004-02-27549,w108,1
clueweb09-en0004-02-27549,w108,1
clueweb09-en0011-31-06383,w518,1
clueweb09-en0011-31-06383,w493,1
clueweb09-enwp00-98-10892,w675,0
clueweb09-enwp00-98-10892,w718,0
clueweb09-en0006-04-11151,w108,1
clueweb09-en0006-04-11151,w195,1
clueweb09-en0003-51-19478,w637,1
clueweb09-en0003-51-19478,w589,0
clueweb09-enwp03-04-01738,w192,1
clueweb09-enwp03-04-01738,w108,1
clueweb09-en0001-12-26026,w618,1
clueweb09-en0001-12-26026,w576,1
clueweb09-en0001-16-01466,w102,0
clueweb09-en0001-16-01466,w118,1
clueweb09-enwp00-98-10072,w672,1
clueweb09-enwp00-98-10072,w715,0
clueweb09-en0008-92-23792,w715,0
clueweb09-en0008-92-23792,w118,0
clueweb09-en0001-13-26089,w399,1
clueweb09-en0001-13-26089,w280,1
clueweb09-en0006-55-23345,w108,1
clueweb09-en0006-55-23345,w112,1
clueweb09-en0006-55-23347,w116,1
clueweb09-en0006-55-23347,w230,1
clueweb09-en0006-55-23346,w110,1
clueweb09-en0006-55-23346,w101,1
clueweb09-en0001-13-26087,w504,1
clueweb09-en0001-13-26087,w180,0
clueweb09-en0003-94-25120,w63,0
clueweb09-en0003-94-25120,w673,1
clueweb09-en0006-24-01401,w108,1
clueweb09-en0006-24-01401,w103,0
clueweb09-en0008-69-15190,w329,0
clueweb09-en0008-69-15190,w103,1
clueweb09-en0000-89-13793,w118,0
clueweb09-en0000-89-13793,w589,1
clueweb09-en0006-70-33545,w101,1
clueweb09-en0006-70-33545,w122,1
clueweb09-en0011-57-25870,w589,1
clueweb09-en0011-57-25870,w28,0
clueweb09-en0006-14-02924,w102,0
clueweb09-en0006-14-02924,w287,1
clueweb09-en0007-93-37955,w101,1
clueweb09-en0007-93-37955,w493,1
clueweb09-enwp03-12-23908,w140,1
clueweb09-enwp03-12-23908,w102,0
clueweb09-en0004-48-36210,w108,1
clueweb09-en0004-48-36210,w128,1
clueweb09-en0008-84-36868,w108,1
clueweb09-en0008-84-36868,w76,1
clueweb09-en0002-85-32774,w153,1
clueweb09-en0002-85-32774,w675,0
clueweb09-en0004-53-09380,w280,0
clueweb09-en0004-53-09380,w478,0
clueweb09-en0007-36-34046,w683,0
clueweb09-en0007-36-34046,w682,0
clueweb09-en0004-31-10816,w294,0
clueweb09-en0004-31-10816,w293,1
clueweb09-en0011-07-16332,w675,0
clueweb09-en0011-07-16332,w153,1
clueweb09-enwp01-07-07433,w101,1
clueweb09-enwp01-07-07433,w209,1
clueweb09-enwp03-01-20171,w151,1
clueweb09-enwp03-01-20171,w140,1
clueweb09-en0003-28-11482,w680,1
clueweb09-en0003-28-11482,w683,0
clueweb09-enwp02-30-14369,w101,1
clueweb09-enwp02-30-14369,w13,1
clueweb09-en0006-85-33180,w1,1
clueweb09-en0004-12-25021,w526,0
clueweb09-en0004-12-25021,w121,0
clueweb09-en0002-00-08102,w293,0
clueweb09-en0002-00-08102,w101,1
clueweb09-en0002-00-08101,w115,1
clueweb09-en0002-00-08101,w343,0
clueweb09-enwp00-30-01053,w153,1
clueweb09-enwp00-30-01053,w121,1
clueweb09-en0009-14-23941,w236,0
clueweb09-en0009-14-23941,w280,1
clueweb09-enwp01-93-17095,w109,1
clueweb09-enwp01-93-17095,w101,1
clueweb09-en0007-59-35799,w48,1
clueweb09-en0007-59-35799,w682,1
clueweb09-en0005-78-12890,w32,1
clueweb09-en0005-78-12890,w108,1
clueweb09-en0003-34-25466,w287,1
clueweb09-en0003-34-25466,w102,0
clueweb09-en0010-39-07502,w1,1
clueweb09-en0010-39-07502,w7,1
clueweb09-enwp00-59-15072,w152,1
clueweb09-enwp00-59-15072,w108,1
clueweb09-enwp03-06-21690,w19,1
clueweb09-enwp03-06-21690,w16,0
clueweb09-en0005-23-12560,w108,1
clueweb09-en0005-23-12560,w103,1
clueweb09-en0001-49-23643,w591,0
clueweb09-en0001-49-23643,w544,0
clueweb09-en0011-58-19323,w101,1
clueweb09-en0011-58-19323,w118,0
clueweb09-en0001-64-08603,w675,0
clueweb09-en0001-64-08603,w205,1
clueweb09-en0003-82-12740,w518,1
clueweb09-en0003-82-12740,w617,1
clueweb09-enwp01-93-17613,w685,1
clueweb09-enwp01-93-17613,w153,1
clueweb09-en0009-13-21285,w495,1
clueweb09-en0009-13-21285,w101,1
clueweb09-en0006-04-31778,w4,0
clueweb09-en0006-04-31778,w10,0
clueweb09-en0003-96-27827,w708,0
clueweb09-en0003-96-27827,w707,1
clueweb09-en0006-74-31596,w102,0
clueweb09-en0006-74-31596,w128,1
clueweb09-en0007-21-27661,w696,0
clueweb09-en0007-21-27661,w682,0
clueweb09-en0004-37-02151,w593,1
clueweb09-en0004-37-02151,w305,0
clueweb09-en0007-54-25115,w103,1
clueweb09-en0007-54-25115,w108,1
clueweb09-en0010-16-16516,w118,1
clueweb09-en0010-16-16516,w106,1
